-0.25052026	0.20242551	-0.2510919	0.19892116	-0.18653959	0.11585192	-0.1897136	0.21180312	-0.24748132	0.3137868	0.19852848	-0.1048108	-0.26165086	-0.25880247	0.23273619	-0.26436245
-0.023444232	0.04606751	-0.045635235	0.04907794	-0.065180205	0.074511185	-0.061861522	0.012512729	-0.051601138	0.0023223045	-0.00018594682	0.018184422	0.00880014	-0.04972114	0.08890168	-0.055042204
0.15465945	-0.13758025	0.17972064	-0.2171399	0.16379021	-0.08851047	0.17436744	-0.20578013	0.21158504	-0.20362024	-0.23306607	0.15375473	0.21604651	0.23081248	-0.22441043	0.1960314
-0.04021034	0.077045664	-0.07416193	0.034056995	-0.0645962	0.07082245	-0.10266781	0.045996543	-0.08060125	0.049215786	0.07806005	-0.090764925	-0.062427916	-0.03892694	0.06194287	-0.039131
-0.08240345	0.043102264	-0.09059763	0.089631945	-0.10516393	0.087148905	-0.12359675	0.067375034	-0.11030146	0.11097234	0.087325305	-0.06592516	-0.104020186	-0.09510019	0.11538295	-0.1370598
-0.019038621	-0.0030454008	-0.026561456	0.040854756	-0.003959518	-0.022089047	0.012888761	0.028611412	-0.06322498	-0.0017419602	0.015479064	-0.033664092	0.0031622008	0.006170293	-0.028932702	-0.011109134
-0.124323815	0.14270265	-0.06805919	0.09484053	-0.09298962	0.11090741	-0.06198034	0.06311951	-0.10103815	0.10078547	0.14896955	-0.040744413	-0.12976669	-0.14225526	0.0538399	-0.09498307
0.29371804	-0.31302974	0.29071715	-0.2796472	0.24073954	-0.15949894	0.23374361	-0.3043816	0.2780715	-0.3131108	-0.32745332	0.173836	0.27795732	0.375338	-0.27388975	0.34100413
-0.044940025	0.04526389	-0.066534236	0.09188112	-0.11836149	0.11813229	-0.075108536	0.09206889	-0.07009917	0.12399642	0.073717594	-0.09289867	-0.088420354	-0.0537365	0.13764341	-0.12722349
-0.15799437	0.16530758	-0.12036227	0.081121154	-0.14740196	0.10319564	-0.10869347	0.17221841	-0.11682738	0.10499549	0.08448565	-0.022208514	-0.09523883	-0.10770591	0.14105275	-0.118455105
-0.21000041	0.24503553	-0.30171037	0.26701307	-0.30300266	0.21255264	-0.2004293	0.35087034	-0.28579098	0.29364318	0.25315073	-0.22361419	-0.23988557	-0.30053797	0.30775923	-0.2814433
0.1678837	-0.16099717	0.17196359	-0.22797468	0.24929391	-0.15872134	0.17685387	-0.26236555	0.16850688	-0.20341711	-0.17039822	0.2045375	0.1327323	0.23349246	-0.16091014	0.15720254
-0.124924146	0.13763712	-0.11409838	0.105224885	-0.1491225	0.029180253	-0.1314385	0.116318956	-0.12303516	0.10528224	0.12160717	-0.104500525	-0.086694635	-0.15009741	0.11857138	-0.123379536
0.18994854	-0.17327149	0.17196216	-0.1577236	0.1310024	-0.098865494	0.15062553	-0.17957453	0.15834789	-0.19840714	-0.24965927	0.08813768	0.17366275	0.23947833	-0.20606945	0.1839925
0.22446944	-0.2382152	0.25206962	-0.23307239	0.20200525	-0.13298328	0.18625851	-0.23039855	0.2417576	-0.27034444	-0.19862863	0.15695952	0.26329237	0.23392542	-0.2808126	0.2851935
0.083482705	-0.026184866	0.061355084	-0.09189352	0.046560526	-0.03269313	0.038996812	-0.08279474	0.045185134	-0.05529795	-0.12915823	0.047939055	0.10437062	0.08728156	-0.10128157	0.06609721
-0.07138539	0.10077689	-0.07163979	0.10417182	-0.10446864	0.07520048	-0.08024218	0.10488221	-0.10887307	0.11263256	0.06844884	-0.06790049	-0.08993155	-0.08758909	0.093430735	-0.14050935
-0.08600951	0.1123666	-0.15124187	0.12888463	-0.10936609	0.04834521	-0.070696525	0.1629993	-0.14582218	0.114192955	0.15262808	-0.014019467	-0.107527696	-0.08722846	0.13862328	-0.11401634
0.3158788	-0.33866027	0.39357436	-0.35937694	0.3448032	-0.2120193	0.34056953	-0.39752504	0.37012067	-0.4287404	-0.29884934	0.20308243	0.3188838	0.35251865	-0.359715	0.2986977
-0.15050295	0.17513011	-0.12651685	0.13904206	-0.12989348	0.14478293	-0.14678153	0.15398991	-0.2137056	0.18972369	0.17642578	-0.082786925	-0.21067528	-0.1816748	0.16806872	-0.22585222
0.13354558	-0.10533682	0.17941499	-0.17544596	0.1456415	-0.15296742	0.09415967	-0.15891373	0.11945894	-0.18017285	-0.122309454	0.13200578	0.1375884	0.17834756	-0.114575274	0.14125876
-0.027440788	0.03137757	-0.04065437	0.09164322	-0.062459644	0.021935364	-0.07401089	0.03656045	-0.111564346	0.054729067	0.050240375	-0.04671889	-0.07230579	-0.050386455	0.07210821	-0.044569995
-0.09608011	0.026168102	-0.053435307	0.05022164	-0.020020502	0.010651826	-0.03852495	0.09134109	-0.020775165	0.05619661	0.0156049915	-0.01872642	-0.06680839	-0.04258852	0.019478302	-0.02143505
0.026235014	-0.049726013	0.019371504	-0.004373723	0.017554544	-0.04169046	0.078274034	-0.0823585	0.06291681	-0.07874002	-0.09913082	0.050645225	0.03795875	0.03843605	-0.07351961	0.043300778
-0.11507195	0.11950685	-0.14037912	0.11385958	-0.09780907	0.11658764	-0.05815723	0.09626249	-0.10904281	0.13806792	0.15820515	-0.027148267	-0.08687977	-0.11450936	0.13571833	-0.12200798
-0.08849215	0.13407272	-0.15005632	0.12085317	-0.11269121	0.02967556	-0.115952134	0.099825345	-0.14484207	0.14266364	0.12438923	-0.07487242	-0.15585117	-0.08938892	0.1544029	-0.15131684
-0.313965	0.36147153	-0.411559	0.38545147	-0.41746587	0.3411741	-0.3408927	0.46128115	-0.30221397	0.33963072	0.33073872	-0.42533046	-0.27770922	-0.42778936	0.3061519	-0.34163216
-0.032227583	0.042327806	0.0044340496	-0.042740885	-0.040383913	0.032810036	0.046654284	0.043282405	-0.036591575	0.033155013	0.026800383	0.050538283	0.024070356	0.005862937	-0.021905117	0.028488776
-0.089791864	0.047257937	-0.05079352	0.03060247	-0.009572	0.053562436	-0.011796106	0.060061265	-0.007925122	0.06565419	0.07477297	-0.056229755	-0.056453116	-0.020967864	0.08980777	-0.043811303
0.4161909	-0.33170038	0.388851	-0.35710016	0.34965825	-0.27035215	0.3478108	-0.49127358	0.36372465	-0.47375873	-0.39598188	0.23634897	0.42240688	0.40093058	-0.37393805	0.4073006
-0.20465325	0.21094838	-0.22270991	0.21895118	-0.26272786	0.19547002	-0.24859597	0.29782888	-0.19511129	0.252656	0.25815415	-0.20446086	-0.23420438	-0.2847932	0.19942722	-0.22534865
-0.019105354	-0.002887728	-0.008694546	0.021519845	-0.016430693	0.055296313	-0.03248326	0.007663504	-0.052986614	0.042425722	0.064371414	0.023073105	-0.012639633	-0.09032917	0.06939718	-0.002457057
0.10273449	-0.15425542	0.08684315	-0.0898426	0.080128826	-0.09949089	0.13374689	-0.12627463	0.07903521	-0.17846099	-0.13690905	0.110186994	0.16237149	0.13265023	-0.15164447	0.13066277
-0.034712307	0.031695433	-0.023680814	0.02702072	-0.00866545	0.0017252263	-0.025866065	0.059223585	-0.09006475	0.07179011	0.09125136	-0.010902162	-0.10120707	-0.052019875	0.09039436	-0.11290015
0.05248616	-0.09234914	0.058011945	-0.06374392	0.031035122	-0.005598557	0.0935438	-0.10304554	0.011260798	-0.09998354	-0.028946904	0.027475115	0.016967516	0.052079618	-0.01315816	0.07802435
-0.041547403	0.023741532	-0.05860961	0.05218969	-0.02396622	0.042377222	-0.09591414	0.03410815	-0.08094913	0.07530316	0.048724316	0.008480368	-0.056515746	-0.05662142	0.074328244	-0.07484821
0.09139565	-0.09104313	0.09598356	-0.14964494	0.079625174	-0.10998396	0.15496655	-0.16466272	0.08376153	-0.1265077	-0.14018744	0.021363284	0.083046325	0.19184431	-0.1247066	0.11729661
-0.01781431	0.07628952	-0.039473113	0.10192398	-0.043114766	0.0062803146	-0.036303643	0.10086367	-0.08962368	0.08391102	0.11005818	-0.03393886	-0.080573246	-0.11763994	0.07063398	-0.1207603
-0.16683364	0.15693793	-0.18587473	0.1791585	-0.20175077	0.10648649	-0.17525178	0.2412861	-0.22881614	0.26139972	0.18431225	-0.09897822	-0.22605236	-0.24187426	0.23303157	-0.2784911
-0.03715066	0.074236006	-0.08564272	0.039602783	-0.035230957	0.0251665	-0.101309374	0.12511466	-0.12693645	0.12990092	0.06407503	-0.008993589	-0.12932196	-0.11455589	0.09148059	-0.045748137
0.07330482	-0.034185145	0.067787215	0.0054219333	-0.021593599	0.004774143	0.0077701453	-0.0068944786	0.048597254	-0.064864874	0.020023428	0.030389458	0.029945802	0.02595365	-0.02128485	-0.00043919438
0.066366136	-0.0267803	0.029545574	-0.03141108	0.060920417	-0.05397686	0.08073507	-0.070492834	0.09830992	-0.07544341	-0.0337759	0.019783	0.09993676	0.030668031	-0.034668993	0.030812994
-0.05496915	-0.0056028883	-0.017700203	0.07896177	0.010501423	-0.0019582894	0.0066732015	0.057140328	0.00026415547	0.028962027	0.027862746	-0.004072252	-0.024383377	-0.08972281	0.02712008	-0.09089827
0.072622865	-0.061553996	-0.0058966973	-0.04091315	0.008005612	-0.027547413	0.056534145	-0.07094636	0.0639514	-0.093415506	-0.035888705	0.01643676	0.012490572	0.092876956	-0.07594253	0.004046811
-0.0008764741	-0.0067453915	-0.060285233	-0.010559794	0.01721317	0.048970304	-0.0132698165	0.007529088	-0.013832145	0.0454144	0.05445552	0.03727479	-0.024281928	0.0036331762	0.03955744	-0.031411465
-0.17197917	0.17723826	-0.21849707	0.17860113	-0.11380217	0.07152565	-0.11281391	0.18173204	-0.1958176	0.18249002	0.19725491	-0.13333282	-0.19252291	-0.15940794	0.19802244	-0.19255894
0.05518679	0.009747455	0.00048103003	-0.016444001	0.04392302	-0.02686909	0.016439518	-0.024899807	0.06639756	-0.026966507	0.004830128	0.040042736	0.035791818	0.057143014	-0.00044271606	0.05506253
0.053489514	-0.009446522	0.081380956	-0.0597536	0.09719953	-0.016912827	0.004527214	-0.0899143	0.028021425	-0.062584855	-0.08704341	0.013893654	0.102832146	0.09615467	-0.03983286	0.06741833
-0.16867921	0.11962782	-0.161919	0.16897033	-0.119263254	0.095195904	-0.08735839	0.12872314	-0.17358157	0.20416307	0.13679825	-0.12055089	-0.18048646	-0.21926202	0.1920343	-0.18569675
-0.29272828	0.34759337	-0.28745618	0.3353883	-0.3261482	0.25718275	-0.3073302	0.3520659	-0.30231	0.37372205	0.26982254	-0.234431	-0.26903543	-0.33961278	0.328335	-0.32228476
-0.03182464	0.060226478	0.031664357	0.01814764	-0.016796181	0.021631632	0.037721295	0.0009375586	-0.043500893	0.049069356	-0.02307253	-0.033105034	0.007391718	-0.035096686	0.03361426	0.03051636
-0.33139035	0.3354775	-0.32108343	0.34824598	-0.37167186	0.3937227	-0.2985631	0.42044798	-0.31575415	0.3702696	0.26208162	-0.36967692	-0.3436905	-0.3923975	0.31854433	-0.32680607
-0.09997428	0.008457247	-0.0326619	0.0040928912	-0.051781513	0.0051266686	-0.02173841	0.02848666	-0.10391082	0.09168508	0.01842804	-0.004560784	-0.025990082	-0.10390024	0.039444633	-0.07520616
-0.11671417	0.17106596	-0.14422153	0.21566486	-0.1507066	0.18903711	-0.18987083	0.15927833	-0.19690607	0.21349223	0.17156968	-0.08777528	-0.192665	-0.24120012	0.15128998	-0.20035538
0.056691695	-0.08734627	0.13253127	-0.06932747	0.083587356	-0.028405791	0.03393785	-0.072625786	0.082014784	-0.13674398	-0.11922685	0.036911234	0.13634686	0.14486161	-0.056784794	0.1482074
0.2640504	-0.21433762	0.30839765	-0.2791146	0.26566467	-0.23867896	0.18815891	-0.25970942	0.19751218	-0.304239	-0.23541623	0.16295058	0.2428807	0.27727535	-0.20555732	0.22994766
-0.1663796	0.18024337	-0.19652277	0.1807339	-0.17435557	0.14907563	-0.1369029	0.24322435	-0.21046704	0.22231822	0.23906082	-0.1374418	-0.13580163	-0.16974917	0.18363363	-0.19996192
-0.08394457	0.14755632	-0.1717645	0.16532788	-0.16124564	0.09464996	-0.09738118	0.10657952	-0.1058412	0.1281487	0.14023128	-0.09033067	-0.10947019	-0.13546593	0.17921823	-0.14365093
0.21954045	-0.20293312	0.17800933	-0.17536119	0.18032426	-0.15952143	0.23721083	-0.2849821	0.19889162	-0.2607606	-0.22138332	0.1602478	0.18696238	0.21577585	-0.22917825	0.2879394
-0.020983951	0.00020366508	0.06722221	-0.0063552167	0.0064078853	-0.026943287	0.06863513	-0.043013364	0.031423967	-0.062405154	-0.03495788	0.0657627	0.0049114423	0.07295302	-0.0032064642	-0.0005133487
0.10088054	-0.028860796	0.11918783	-0.08249387	0.059639093	-0.049529742	0.10412634	-0.11527359	0.09012982	-0.11795694	-0.08355661	0.066769	0.07878743	0.11271379	-0.11020269	0.09964464
0.4638071	-0.4121465	0.486792	-0.45970213	0.43506154	-0.35306352	0.37764722	-0.4863222	0.44495392	-0.5037831	-0.48080254	0.26451552	0.383716	0.4520901	-0.45812652	0.46296132
-0.14489266	0.05252665	-0.07452428	0.093349285	-0.10905309	0.049656212	-0.09706586	0.086046234	-0.07985642	0.14344753	0.112368196	-0.05767172	-0.12258769	-0.10797931	0.08376876	-0.14746194
0.02315905	-0.01179333	-0.037454948	-0.013013419	0.01001309	-0.0022006002	-0.033129297	-0.024345824	-0.014053892	-0.0069389422	0.009713276	-0.010789347	0.04220536	0.0512693	0.048776064	0.042981293
0.14426899	-0.18431148	0.22747324	-0.18110473	0.194726	-0.15505171	0.114708334	-0.2295511	0.17115726	-0.21047172	-0.17646727	0.1844	0.13120872	0.16274425	-0.2024477	0.19658601
-0.17891507	0.12616573	-0.13365199	0.14960228	-0.1441049	0.08250745	-0.1730318	0.18572693	-0.124764055	0.14910464	0.10950306	-0.10139806	-0.18927874	-0.13120222	0.15184961	-0.15639062
0.015947992	0.06695298	-0.017536357	0.033790287	0.014641377	0.01770637	0.015380689	0.03697231	0.011285883	0.0053723115	-0.01041967	0.009827623	-0.04858414	-0.044771593	0.037984394	0.020891357
-0.16248773	0.107803084	-0.118565775	0.18700786	-0.14598428	0.11170501	-0.114888206	0.1579747	-0.17304745	0.22938418	0.11942398	-0.07291638	-0.12370486	-0.17302267	0.16568965	-0.19220197
0.23124525	-0.2634437	0.20776334	-0.19537227	0.2534032	-0.14389838	0.21165381	-0.28531602	0.18214096	-0.2794505	-0.25800955	0.15495853	0.22498226	0.21741104	-0.21875383	0.25599796
0.09325726	-0.091888	0.048417307	-0.037709814	0.031842634	-0.018715953	0.040313438	-0.06388365	0.096531294	-0.05449963	-0.03065178	0.03736803	0.0074477927	0.06667301	-0.0912087	0.08259169
-0.09239544	0.12370199	-0.095758446	0.1365468	-0.07353855	0.08470392	-0.09574852	0.15828325	-0.12866448	0.101414286	0.13024239	-0.008955231	-0.069191724	-0.10716179	0.14443687	-0.1094861
-0.06071411	0.045011967	-0.0756043	0.029471619	-0.04735047	0.043555796	-0.051895127	0.043598473	-0.11134622	0.027213546	0.08057027	-0.040317915	-0.09368603	-0.07685284	0.07871598	-0.07461963
0.4309908	-0.39426225	0.38412338	-0.44848365	0.4270655	-0.4014845	0.3385106	-0.51130563	0.37636042	-0.50193876	-0.37479332	0.36856	0.32497075	0.43221185	-0.35807863	0.36378756
0.17999727	-0.2295792	0.25091052	-0.23035945	0.16507468	-0.1442252	0.19173364	-0.28696516	0.18583247	-0.2681836	-0.20100638	0.08763827	0.23735517	0.26099268	-0.1836805	0.19186391
-0.1444416	0.12604389	-0.194406	0.20955792	-0.17023867	0.093888655	-0.19376662	0.2092302	-0.20239322	0.20100369	0.23143695	-0.046912193	-0.12045641	-0.14976163	0.21702543	-0.18977548
-0.20179734	0.13610889	-0.13461028	0.20987865	-0.12489641	0.12338262	-0.0991062	0.24601685	-0.16064839	0.21778087	0.1483259	-0.049475014	-0.16133146	-0.20556581	0.23237796	-0.2133884
-0.028480884	0.07108092	-0.010612786	0.0073135993	-0.059925858	-0.018562775	0.0017409375	0.018853476	-0.060471736	0.027771218	0.008953287	-0.012339245	-0.029416349	-0.021185817	0.042123605	-0.005757278
-0.039814353	0.09432377	-0.11663536	0.101924	-0.039488576	0.057109583	-0.08226417	0.057918698	-0.11665404	0.15412664	0.04445941	-0.0058549037	-0.0941284	-0.090694994	0.13523287	-0.053467967
-0.1427342	0.095293984	-0.05808248	0.058580577	-0.094844274	0.08112483	-0.06346386	0.10114995	-0.13816513	0.1337008	0.12969787	-0.0522182	-0.122655176	-0.14418359	0.10059186	-0.094562694
0.19410501	-0.27264145	0.21713892	-0.2695708	0.17613256	-0.13232692	0.21789616	-0.28894204	0.23004058	-0.31101048	-0.2517603	0.16003604	0.20505625	0.27975038	-0.27812678	0.23464826
0.13215487	-0.1053268	0.12302731	-0.16957253	0.1605022	-0.10078626	0.1337468	-0.16717863	0.15591715	-0.12411965	-0.12954423	0.10744375	0.078460045	0.17855035	-0.16830008	0.10591493
-0.15019104	0.15516901	-0.16203158	0.15831564	-0.15774904	0.07541695	-0.18297692	0.17520612	-0.15227772	0.25109944	0.16752414	-0.084310494	-0.20798846	-0.16876145	0.1446187	-0.20255671
0.05126792	-0.036752358	0.0050891517	-0.04395513	0.024557693	0.014573845	0.07079208	-0.021414591	0.011459221	-0.080855556	-0.07694768	0.07232279	0.015379671	0.08418856	-0.058218	0.025820738
0.28783417	-0.28602418	0.31074232	-0.35859346	0.3224932	-0.2614484	0.28646454	-0.406676	0.29515532	-0.43070987	-0.38920537	0.26058403	0.30645257	0.38577777	-0.3917234	0.35796064
0.10082056	-0.034621354	0.053103875	-0.09196629	0.028122919	-0.0049602096	0.02058663	-0.031222636	0.045533635	-0.117317095	-0.09327717	-0.0073724175	0.05117956	0.05865618	-0.049328905	0.09889538
0.07622971	-0.03826319	0.033823643	-0.08338978	0.080543645	0.00060594664	0.06175199	-0.033363592	0.03568482	-0.0559256	-0.040702246	0.028417673	0.018533802	0.10385934	-0.033181153	0.10361896
-0.019409835	0.027410174	0.027233759	0.014186267	-0.019452995	0.01772135	0.024429109	0.018974273	-0.044666886	-0.047251668	0.018667622	0.047731362	-0.042545684	0.0434543	0.0014804319	-0.037998118
-0.041003887	0.03848595	-0.08082241	0.05524006	-0.028829193	0.09180737	-0.106682755	0.100123905	-0.07380011	0.06655075	0.050071735	-0.04240461	-0.04355532	-0.049870774	0.09540829	-0.07763023
-0.1105539	0.12268744	-0.049175356	0.08359896	-0.08212652	0.028392835	-0.051834457	0.15698192	-0.046671547	0.083295055	0.09862818	-0.09602801	-0.08911798	-0.12653734	0.06881605	-0.1576077
0.0044897674	-0.0695936	0.035089966	-0.01782747	0.065559305	-0.011989901	0.07648689	-0.07916399	0.04373261	-0.060030658	-0.095037855	0.07765318	0.03492123	0.0955001	-0.051414695	0.043202434
-0.016496567	0.043500956	-0.03456618	-0.00022752491	-0.014586263	0.07324043	0.006129779	0.008607179	-0.022868413	0.026174275	0.05099727	-0.01221519	-0.015980182	-0.082538694	0.021815106	-0.038111724
-0.13584428	0.13150926	-0.13604644	0.05175371	-0.13263026	0.037034765	-0.0776207	0.08034458	-0.1281318	0.078958504	0.08097346	-0.07630175	-0.070635475	-0.07765444	0.124181375	-0.075378075
-0.07187223	0.055989053	-0.003432392	-0.014353535	0.005552056	0.004992487	0.014312414	0.0022330713	-0.07524814	0.07555146	0.016970638	0.014600585	-0.07155241	-0.030779336	0.018868368	0.005560554
0.3149745	-0.24355006	0.29869077	-0.31926566	0.2783126	-0.22348787	0.28028557	-0.31428644	0.32499272	-0.30567825	-0.29993874	0.21274409	0.2767043	0.34221837	-0.3032502	0.30631384
0.025961861	0.024097145	-0.03531622	0.006491839	0.00055647694	-0.012194829	-0.022523515	0.03154017	-0.047070485	0.035559475	-0.014936746	-0.031506013	0.03354147	-0.012261214	0.009129274	0.018357875
0.102663085	-0.029799188	0.081823446	-0.095596716	0.0439634	-0.04548286	0.08474633	-0.12558363	0.040953834	-0.10535059	-0.0647654	0.057586264	0.06135642	0.10312686	-0.116003074	0.12834743
0.3683838	-0.3854651	0.45278513	-0.5016162	0.47846878	-0.3662026	0.4507556	-0.48239735	0.38004473	-0.5413439	-0.43050933	0.36120498	0.41343725	0.4822236	-0.44320875	0.4224323
0.012266362	0.03832802	-0.05448678	0.045629524	-0.02378295	0.0014493263	0.006308318	0.014182206	-0.018826304	0.037572253	0.055196684	0.017428001	-0.014745895	-0.029808003	-0.018812394	-0.009534907
-0.25703046	0.26267603	-0.31926596	0.28794685	-0.33639374	0.29464254	-0.2747568	0.3421833	-0.33596727	0.30108	0.25187263	-0.27343237	-0.3183166	-0.30171344	0.25778705	-0.26584902
0.15652026	-0.15314259	0.1345577	-0.20148757	0.17259535	-0.14537968	0.17542276	-0.17777799	0.12665361	-0.20397164	-0.15764865	0.108695164	0.16268474	0.18068361	-0.11566989	0.18131092
-0.05571152	0.030934127	0.0073071863	0.0042170715	0.029632678	-0.01829727	-0.005141852	-0.0095315855	0.006299092	-0.032796647	-0.024700284	-0.038815714	-0.01130464	-0.055919394	0.052675847	-0.0051450576
0.0530269	-0.013872918	0.07697122	-0.05940532	0.03149749	-0.060794946	0.01070925	-0.080032475	0.027120372	-0.06008768	-0.043526433	-0.011378853	0.06970145	0.048822187	-0.014093376	0.04192426
0.26292259	-0.22421464	0.20646763	-0.17900264	0.20430638	-0.16582555	0.2360238	-0.23186655	0.20196696	-0.25240758	-0.19003096	0.16418222	0.22209185	0.24537115	-0.19205575	0.29058146
0.33863717	-0.35980877	0.40512082	-0.3649801	0.31316984	-0.31008792	0.33166623	-0.41666046	0.3401106	-0.3476697	-0.36012098	0.27898642	0.3728572	0.39561307	-0.31755817	0.30793557
0.20574215	-0.21075721	0.2198424	-0.21780434	0.17973301	-0.12289782	0.16196069	-0.16155922	0.17366007	-0.242727	-0.19017263	0.13619228	0.13083407	0.18839997	-0.1524618	0.13935235
0.08881796	-0.080867	0.11759199	-0.111148	0.14186217	-0.13485791	0.052194506	-0.08843539	0.090837024	-0.121091425	-0.04565155	0.1601214	0.09843533	0.134773	-0.13528	0.04233385
-0.011940113	0.0069396645	-0.03642006	0.061418608	-0.06769322	0.057453245	-0.05235915	0.078052394	0.0025177086	0.07922065	0.038802925	-0.041200504	-0.08917026	-0.0085812025	0.059441112	-0.046256013
